1,0.120020601025
0,0.999999999068
1,1.0
0,2.49352132791e-108
0,1.69400326307e-73
0,1.60261787693e-08
0,1.405673333e-05
0,0.0003020650527
1,1.0
0,1.0
1,1.0
0,0.0540627521887
0,0.885721352937
1,1.0
0,7.43587889055e-225
1,1.0
0,3.31234473005e-110
0,1.405673333e-05
0,0.244105800489
0,1.0
0,1.0
1,1.0
1,1.0
0,0.0194852498317
0,2.23136636428e-05
0,0.000490160023916
1,1.0
0,1.405673333e-05
0,9.01328425746e-21
0,1.0
1,1.0
1,1.24178124132e-80
1,1.0
0,0.999999999663
0,1.405673333e-05
1,1.0
0,1.0
0,0.999437389239
1,1.0
0,0.998590920779
0,0.0052484114985
1,1.0
0,0.101888583582
1,1.0
1,1.0
0,2.01235547341e-45
1,1.0
0,1.0
0,8.14459549356e-74
0,0.114132950748
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,8.99318001674e-55
0,0.994962410287
1,1.0
0,0.999999981963
1,1.0
1,1.0
0,0.760349929937
1,1.0
0,2.85443476158e-05
1,1.0
1,1.46310103242e-20
0,0.0862183645879
0,0.029448257455
1,4.27241228387e-38
1,1.0
0,0.999999475882
1,1.0
0,0.999999999992
1,1.34474508341e-42
0,4.67609991175e-173
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0293390956279
1,1.0
0,0.999763603084
0,0.00114869271391
0,1.64286971829e-68
0,5.24255822807e-162
1,0.999914848073
1,1.0
0,1.45818809883e-26
1,1.0
0,0.0187239284811
0,1.0
1,3.95670216585e-116
0,1.0
0,1.26760967764e-129
1,1.0
0,0.0
1,1.0
0,1.0
1,1.0
0,0.999999794565
1,1.0
0,1.0
1,6.44794204931e-59
1,1.0
1,1.0
0,0.475068849249
0,0.0052484114985
0,1.405673333e-05
1,1.0
1,1.0
0,1.0
0,5.74078019476e-20
0,0.986035510784
0,0.014821547997
1,1.0
1,6.15725825606e-38
1,1.0
0,1.89119163659e-180
0,4.92750479715e-06
0,8.44016080996e-147
0,0.000457308405136
0,0.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,7.70057576526e-228
1,1.0
0,0.0
0,1.405673333e-05
1,0.999999330091
1,1.0
1,1.0
1,1.0
1,1.0
0,6.73530696875e-18
1,1.0
1,1.0
0,1.405673333e-05
0,0.926392193392
1,1.0
1,1.0
1,1.0
0,0.000295471636867
1,1.0
1,1.0
0,1.69464916968e-74
0,3.06625854642e-62
1,1.0
0,1.21310138e-08
0,0.000316597565303
1,1.0
